,config,energy,magnetization
10,"[[-1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1  1 -1  1 -1 -1  1 -1  1  1  1 -1 -1]
 [-1  1 -1 -1 -1 -1 -1  1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1  1 -1  1 -1 -1]
 [-1 -1  1  1 -1  1  1  1 -1 -1  1 -1  1]
 [ 1  1  1  1  1  1  1 -1  1 -1 -1 -1 -1]
 [ 1 -1 -1 -1  1 -1 -1  1  1  1  1  1 -1]
 [ 1  1 -1 -1 -1  1 -1  1  1  1 -1 -1 -1]
 [ 1 -1 -1  1 -1 -1 -1 -1  1 -1  1 -1  1]
 [-1  1 -1 -1  1 -1 -1 -1  1  1  1  1  1]
 [-1  1 -1 -1  1  1  1  1  1 -1 -1  1  1]
 [-1  1  1 -1 -1  1 -1 -1  1 -1 -1  1  1]
 [ 1 -1  1 -1 -1 -1  1 -1 -1  1 -1 -1 -1]]",-0.1301775147928994,-0.05325443786982249
11,"[[-1 -1  1  1  1  1  1  1  1 -1 -1 -1  1]
 [ 1 -1  1  1 -1 -1  1  1  1 -1  1 -1 -1]
 [ 1  1 -1 -1 -1 -1  1  1 -1  1  1  1  1]
 [ 1  1 -1 -1 -1  1 -1 -1  1  1 -1  1  1]
 [-1 -1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1]
 [-1 -1 -1  1 -1  1  1 -1  1  1 -1 -1  1]
 [ 1 -1 -1  1 -1  1  1  1  1  1  1 -1  1]
 [-1  1  1 -1  1 -1  1 -1 -1  1 -1 -1 -1]
 [-1 -1 -1  1 -1 -1 -1  1  1  1  1 -1 -1]
 [-1 -1  1  1 -1 -1 -1 -1 -1  1  1  1  1]
 [-1  1  1  1 -1  1  1  1 -1  1  1  1 -1]
 [-1  1 -1  1 -1  1  1  1  1 -1  1 -1  1]
 [-1 -1  1 -1  1 -1  1  1  1 -1 -1 -1  1]]",-0.17751479289940827,0.04142011834319527
12,"[[ 1 -1 -1  1 -1  1 -1 -1  1  1 -1 -1  1]
 [-1 -1 -1 -1 -1  1 -1  1  1  1 -1 -1  1]
 [-1 -1  1 -1 -1 -1 -1 -1  1 -1  1 -1 -1]
 [ 1 -1  1  1 -1 -1 -1 -1  1  1 -1 -1  1]
 [-1 -1  1 -1 -1 -1 -1  1 -1 -1 -1  1  1]
 [-1  1  1  1  1  1 -1  1  1  1  1  1 -1]
 [-1  1  1  1 -1 -1  1  1 -1 -1 -1 -1  1]
 [-1  1  1  1 -1  1 -1 -1  1  1 -1  1 -1]
 [ 1 -1 -1 -1  1 -1  1 -1 -1  1  1  1 -1]
 [ 1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1]
 [ 1  1 -1  1  1 -1  1  1  1 -1 -1 -1  1]
 [ 1  1  1  1 -1 -1  1  1  1  1  1  1  1]]",-0.20118343195266272,0.005917159763313609
13,"[[-1 -1  1  1  1 -1 -1  1  1  1  1  1  1]
 [ 1  1 -1  1  1 -1  1 -1  1 -1  1  1 -1]
 [ 1 -1  1 -1 -1 -1  1  1  1 -1 -1  1 -1]
 [ 1 -1 -1 -1  1 -1 -1 -1 -1  1  1 -1  1]
 [ 1 -1  1 -1 -1 -1 -1 -1  1 -1  1 -1  1]
 [-1 -1 -1  1  1 -1 -1 -1  1 -1 -1 -1 -1]
 [-1  1  1  1  1 -1 -1 -1 -1 -1  1 -1 -1]
 [ 1  1 -1  1  1  1  1 -1 -1 -1 -1  1  1]
 [ 1  1 -1  1 -1  1  1 -1  1  1  1  1  1]
 [ 1  1 -1  1 -1  1  1  1 -1  1  1  1 -1]
 [-1 -1 -1 -1  1  1  1 -1  1  1  1  1 -1]
 [ 1  1  1 -1 -1 -1  1  1  1  1  1 -1  1]
 [-1  1  1 -1  1  1  1 -1 -1  1  1 -1 -1]]",-0.17751479289940827,0.07692307692307693
14,"[[-1 -1 -1  1 -1 -1 -1 -1  1  1 -1 -1 -1]
 [ 1 -1 -1 -1 -1  1  1  1 -1 -1  1  1 -1]
 [ 1 -1 -1 -1 -1 -1  1 -1  1  1  1 -1  1]
 [ 1 -1  1 -1  1 -1 -1 -1 -1  1  1 -1  1]
 [-1 -1  1 -1  1  1  1  1 -1 -1  1  1  1]
 [-1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  1  1]
 [-1  1 -1 -1 -1 -1 -1  1 -1  1  1 -1  1]
 [ 1  1 -1 -1 -1  1  1  1  1  1 -1 -1  1]
 [ 1  1  1  1  1  1 -1 -1  1  1  1  1 -1]
 [ 1 -1 -1 -1 -1  1 -1 -1  1 -1 -1  1 -1]
 [ 1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1  1  1 -1 -1  1  1 -1 -1  1 -1]
 [-1  1  1  1  1  1  1  1 -1 -1 -1 -1  1]]",-0.1301775147928994,-0.0650887573964497
15,"[[-1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1]
 [-1 -1  1  1  1 -1 -1  1  1 -1  1  1  1]
 [-1 -1  1 -1  1  1  1 -1 -1 -1  1  1 -1]
 [-1  1 -1  1  1  1 -1 -1 -1 -1  1 -1 -1]
 [ 1  1 -1 -1 -1 -1  1 -1 -1  1 -1 -1 -1]
 [ 1 -1 -1  1  1 -1 -1 -1 -1  1  1 -1  1]
 [-1 -1 -1  1  1 -1  1  1  1 -1  1 -1 -1]
 [ 1 -1 -1  1  1 -1 -1  1 -1 -1  1 -1  1]
 [ 1  1  1 -1 -1  1 -1 -1 -1  1 -1  1 -1]
 [-1 -1  1  1 -1 -1 -1  1 -1 -1  1  1  1]
 [-1 -1  1 -1  1 -1 -1 -1 -1 -1  1 -1  1]
 [ 1 -1  1 -1  1 -1 -1 -1  1  1  1 -1 -1]
 [ 1  1 -1 -1  1 -1 -1 -1  1 -1 -1  1 -1]]",-0.08284023668639054,-0.14792899408284024
16,"[[ 1  1 -1 -1  1 -1  1  1  1 -1 -1 -1 -1]
 [ 1 -1  1 -1  1 -1  1 -1 -1 -1 -1 -1 -1]
 [ 1 -1 -1 -1 -1  1  1  1  1  1  1  1 -1]
 [ 1 -1 -1 -1  1  1 -1 -1  1  1  1  1  1]
 [ 1  1 -1 -1 -1  1  1  1 -1  1  1 -1 -1]
 [-1 -1 -1 -1 -1  1  1 -1 -1 -1  1  1 -1]
 [ 1  1 -1  1 -1 -1 -1  1 -1  1  1 -1  1]
 [-1  1  1  1  1 -1 -1  1  1 -1 -1  1  1]
 [ 1  1  1 -1 -1  1 -1 -1 -1 -1  1 -1  1]
 [ 1  1 -1 -1  1 -1 -1  1  1 -1 -1 -1 -1]
 [ 1  1 -1 -1  1  1  1  1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1 -1 -1  1 -1 -1  1]
 [ 1 -1  1 -1 -1 -1 -1 -1  1  1 -1 -1  1]]",-0.1301775147928994,-0.07692307692307693
17,"[[ 1  1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1]
 [ 1  1  1 -1  1 -1  1  1 -1 -1 -1 -1  1]
 [ 1  1  1  1  1  1  1  1  1 -1  1  1 -1]
 [-1 -1  1  1 -1  1 -1  1  1  1  1 -1 -1]
 [ 1  1  1  1  1  1  1  1 -1  1 -1 -1 -1]
 [ 1  1  1 -1  1 -1  1  1  1  1  1 -1 -1]
 [ 1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1]
 [-1  1 -1  1 -1 -1  1  1  1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  1  1]
 [-1 -1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1]
 [-1 -1  1 -1 -1  1  1  1  1  1 -1 -1  1]
 [ 1 -1 -1 -1  1 -1 -1  1  1 -1 -1  1  1]
 [-1 -1  1  1 -1 -1 -1 -1  1 -1  1  1  1]]",-0.31952662721893493,0.005917159763313609
18,"[[-1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [-1  1 -1 -1 -1 -1  1  1  1 -1 -1 -1  1]
 [-1  1  1 -1 -1  1 -1  1  1 -1  1  1  1]
 [ 1 -1 -1 -1 -1  1  1  1  1 -1  1 -1  1]
 [ 1  1  1  1 -1 -1  1 -1 -1  1 -1 -1  1]
 [ 1  1  1 -1 -1  1  1  1  1  1 -1  1  1]
 [ 1 -1 -1  1 -1  1  1 -1  1  1  1 -1 -1]
 [ 1 -1  1 -1  1 -1  1 -1  1  1  1  1  1]
 [-1 -1  1 -1  1  1  1 -1  1 -1 -1  1  1]
 [ 1 -1  1  1 -1 -1 -1  1  1 -1 -1  1  1]
 [ 1  1  1  1  1 -1 -1  1  1 -1 -1  1  1]
 [-1  1  1 -1 -1  1 -1  1  1  1  1  1 -1]
 [-1 -1 -1 -1 -1 -1 -1  1  1 -1  1 -1 -1]]",-0.22485207100591717,0.0650887573964497
19,"[[ 1  1 -1  1  1 -1  1  1 -1  1  1  1 -1]
 [ 1  1 -1 -1 -1  1 -1 -1 -1  1  1  1 -1]
 [-1  1 -1 -1  1  1 -1  1 -1 -1 -1  1 -1]
 [-1 -1  1 -1  1 -1  1 -1  1  1  1  1 -1]
 [ 1  1 -1  1  1 -1  1 -1 -1  1  1 -1 -1]
 [ 1  1 -1 -1 -1  1  1 -1 -1 -1  1 -1 -1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1]
 [ 1  1 -1 -1  1  1 -1 -1  1 -1 -1 -1  1]
 [-1  1 -1 -1 -1  1 -1  1  1 -1  1  1  1]
 [-1  1  1 -1 -1  1 -1 -1 -1  1  1  1 -1]
 [ 1  1  1 -1 -1  1  1  1 -1  1  1  1 -1]
 [ 1 -1  1 -1  1 -1  1  1 -1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1  1]]",-0.17751479289940827,-0.005917159763313609
20,"[[-1 -1  1  1  1 -1  1 -1  1  1 -1 -1  1]
 [ 1  1  1  1 -1 -1  1  1 -1 -1 -1 -1  1]
 [ 1 -1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1]
 [ 1 -1  1  1 -1  1  1 -1 -1 -1 -1  1 -1]
 [-1  1 -1 -1 -1  1 -1 -1  1 -1  1  1  1]
 [-1 -1  1  1 -1 -1  1 -1  1  1  1  1  1]
 [ 1  1  1  1  1 -1  1 -1  1 -1  1  1  1]
 [-1 -1 -1 -1 -1 -1  1 -1 -1  1  1 -1  1]
 [-1  1 -1 -1  1  1 -1  1  1  1 -1 -1 -1]
 [-1  1 -1 -1 -1  1 -1  1  1  1 -1  1 -1]
 [ 1  1 -1  1 -1 -1  1 -1  1 -1 -1 -1 -1]
 [-1  1 -1  1 -1 -1 -1 -1  1 -1  1  1  1]
 [-1 -1  1  1  1 -1  1 -1  1  1 -1  1  1]]",-0.10650887573964497,-0.01775147928994083
21,"[[-1  1 -1  1 -1 -1  1  1  1 -1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [-1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1  1]
 [ 1  1  1 -1  1 -1 -1 -1 -1  1  1  1 -1]
 [ 1 -1 -1  1  1 -1 -1 -1  1  1  1 -1 -1]
 [ 1  1  1  1  1 -1 -1 -1 -1  1  1 -1 -1]
 [-1 -1  1  1 -1  1  1  1 -1  1 -1 -1 -1]
 [ 1 -1 -1 -1  1 -1  1 -1 -1  1 -1 -1  1]
 [ 1 -1 -1 -1  1  1  1  1 -1  1 -1  1  1]
 [-1  1 -1 -1 -1  1  1 -1 -1  1 -1  1 -1]
 [ 1 -1 -1  1  1 -1 -1 -1  1  1 -1  1  1]
 [ 1  1 -1 -1 -1 -1 -1  1  1 -1  1  1 -1]]",-0.27218934911242604,-0.13609467455621302
22,"[[-1  1 -1 -1  1 -1  1  1 -1 -1  1 -1 -1]
 [-1  1  1  1  1  1  1 -1 -1  1 -1 -1 -1]
 [ 1 -1 -1 -1  1 -1  1 -1 -1  1 -1 -1 -1]
 [ 1 -1  1  1  1  1  1  1 -1  1 -1  1 -1]
 [ 1  1  1 -1 -1  1 -1  1 -1 -1 -1  1 -1]
 [-1  1  1 -1  1  1  1 -1 -1  1 -1 -1  1]
 [-1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1  1 -1  1 -1  1]
 [-1 -1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1]
 [-1  1 -1 -1 -1  1  1 -1 -1 -1  1  1  1]
 [-1  1  1 -1  1 -1  1 -1 -1 -1 -1  1  1]
 [-1  1  1  1 -1  1 -1  1  1 -1 -1  1  1]
 [-1 -1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1]]",-0.08284023668639054,-0.10059171597633136
23,"[[-1 -1  1  1 -1 -1 -1 -1 -1  1  1  1 -1]
 [-1 -1 -1 -1 -1  1  1 -1 -1  1 -1 -1 -1]
 [ 1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1  1]
 [-1  1  1  1 -1 -1  1 -1  1 -1 -1 -1 -1]
 [-1  1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1]
 [ 1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1  1]
 [ 1  1 -1 -1 -1 -1 -1  1  1  1 -1  1  1]
 [-1 -1  1 -1 -1  1 -1  1 -1 -1 -1 -1 -1]
 [ 1  1  1 -1  1 -1 -1  1  1  1 -1 -1 -1]
 [-1 -1  1  1  1 -1 -1 -1 -1 -1 -1  1  1]
 [ 1  1  1  1  1 -1  1  1 -1 -1 -1  1 -1]
 [-1 -1  1  1 -1 -1  1 -1  1 -1 -1 -1 -1]
 [-1 -1  1  1  1 -1  1 -1 -1  1  1  1 -1]]",-0.41420118343195267,-0.1834319526627219
24,"[[-1  1  1  1 -1 -1 -1  1 -1 -1  1  1  1]
 [-1  1  1  1 -1 -1  1  1 -1 -1  1  1  1]
 [ 1 -1  1  1  1  1 -1  1 -1  1  1  1 -1]
 [ 1 -1 -1  1  1 -1 -1 -1 -1  1  1  1 -1]
 [-1  1 -1 -1  1  1 -1 -1 -1 -1  1 -1 -1]
 [ 1  1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1  1]
 [ 1 -1  1 -1  1 -1 -1 -1 -1 -1  1 -1 -1]
 [-1 -1  1 -1  1  1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1  1  1  1 -1  1  1 -1 -1  1 -1 -1]
 [-1 -1 -1  1  1 -1 -1  1  1  1  1  1 -1]
 [-1  1 -1  1 -1 -1  1 -1  1  1  1  1 -1]
 [-1  1  1  1 -1 -1  1 -1 -1  1  1 -1 -1]
 [-1 -1  1  1 -1 -1 -1 -1  1 -1  1  1  1]]",-0.3905325443786982,-0.07692307692307693
25,"[[-1  1  1  1  1  1 -1 -1 -1  1  1 -1 -1]
 [ 1  1  1 -1  1  1  1  1  1  1  1  1  1]
 [ 1  1 -1  1  1  1 -1  1  1  1  1  1  1]
 [-1  1 -1 -1  1 -1  1  1 -1  1  1  1  1]
 [-1 -1 -1  1  1 -1  1  1 -1  1  1  1  1]
 [ 1  1 -1 -1 -1  1  1 -1  1  1  1 -1 -1]
 [-1 -1  1 -1 -1  1 -1  1  1  1  1 -1  1]
 [-1  1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1  1  1  1 -1  1  1 -1]
 [-1 -1  1 -1 -1  1  1  1 -1 -1 -1  1 -1]
 [ 1 -1  1  1 -1  1  1  1  1  1 -1 -1  1]
 [ 1  1 -1  1 -1 -1  1  1  1 -1 -1 -1  1]
 [ 1 -1 -1  1  1 -1 -1 -1 -1  1  1  1  1]]",-0.22485207100591717,0.1834319526627219
26,"[[-1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1  1]
 [-1  1  1  1 -1 -1 -1  1 -1 -1  1  1  1]
 [ 1  1  1  1  1 -1 -1 -1 -1  1 -1 -1  1]
 [-1  1  1  1  1  1  1 -1 -1 -1  1  1  1]
 [-1  1  1  1 -1 -1  1 -1  1 -1 -1  1 -1]
 [-1 -1  1  1  1  1 -1  1  1  1 -1  1  1]
 [ 1 -1 -1 -1  1  1  1 -1 -1 -1 -1  1 -1]
 [ 1  1 -1 -1  1 -1 -1  1 -1  1  1  1  1]
 [ 1 -1 -1  1 -1  1  1 -1 -1  1 -1  1 -1]
 [ 1  1  1  1  1  1  1 -1  1 -1  1  1  1]
 [-1 -1  1  1 -1  1  1  1  1  1 -1  1  1]
 [ 1 -1 -1 -1  1  1  1  1  1  1 -1  1 -1]
 [-1  1  1  1 -1  1 -1  1  1  1  1 -1  1]]",-0.03550295857988166,0.17159763313609466
